elapsed_s,gpu_util,fb_used,fb_free,temperature,power_usage,energy_consumption
152.923,0.0,91068.0,4251.0,47.0,131.87,16822658568.0
153.023,0.0,91068.0,4251.0,47.0,131.834,16822671727.0
153.123,0.0,91068.0,4251.0,47.0,131.779,16822684864.0
153.221,0.0,91068.0,4251.0,47.0,131.753,16822698024.0
153.323,0.0,91068.0,4251.0,47.0,131.78,16822711202.0
153.423,0.0,91068.0,4251.0,47.0,131.835,16822724401.0
153.521,0.0,91068.0,4251.0,47.0,131.868,16822737583.0
153.623,0.0,91068.0,4251.0,47.0,131.864,16822750775.0
153.723,0.0,91068.0,4251.0,47.0,131.791,16822763908.0
153.823,0.0,91068.0,4251.0,47.0,131.753,16822777047.0
153.923,0.0,91068.0,4251.0,47.0,131.734,16822790213.0
154.023,0.0,91068.0,4251.0,47.0,131.783,16822803406.0
154.121,0.0,91068.0,4251.0,47.0,131.826,16822816585.0
154.223,0.0,91068.0,4251.0,47.0,131.828,16822829762.0
154.323,0.0,91068.0,4251.0,47.0,131.766,16822842911.0
154.423,0.0,91068.0,4251.0,47.0,131.728,16822856052.0
154.523,0.0,91068.0,4251.0,47.0,131.718,16822882425.0
154.623,0.0,91068.0,4251.0,47.0,131.749,16822895615.0
154.723,0.0,91068.0,4251.0,47.0,131.791,16822908796.0
154.823,0.0,91068.0,4251.0,47.0,131.791,16822921972.0
154.923,0.0,91068.0,4251.0,47.0,131.824,16822935116.0
155.023,0.0,91068.0,4251.0,47.0,131.749,16822948267.0
155.121,0.0,91068.0,4251.0,47.0,131.742,16822961449.0
155.223,0.0,91068.0,4251.0,47.0,131.75,16822974642.0
155.321,0.0,91068.0,4251.0,47.0,131.804,16822987821.0
155.423,0.0,91068.0,4251.0,47.0,131.835,16823000992.0
155.523,0.0,91068.0,4251.0,47.0,131.811,16823014130.0
155.623,0.0,91068.0,4251.0,47.0,131.757,16823027280.0
155.723,0.0,91068.0,4251.0,47.0,131.714,16823040443.0
155.821,0.0,91068.0,4251.0,47.0,131.711,16823053637.0
155.923,0.0,91068.0,4251.0,47.0,131.758,16823066827.0
156.023,0.0,91068.0,4251.0,47.0,131.793,16823079997.0
156.123,0.0,91068.0,4251.0,47.0,131.794,16823079997.0
156.223,0.0,91068.0,4251.0,47.0,131.73,16823093141.0
156.323,0.0,91068.0,4251.0,47.0,131.681,16823106280.0
156.423,0.0,91068.0,4251.0,47.0,131.68,16823119436.0
156.523,0.0,91068.0,4251.0,47.0,131.728,16823132621.0
156.623,0.0,91068.0,4251.0,47.0,131.752,16823145803.0
156.723,0.0,91068.0,4251.0,47.0,131.79,16823158980.0
156.823,0.0,91068.0,4251.0,47.0,131.753,16823172156.0
156.923,0.0,91068.0,4251.0,47.0,131.697,16823185295.0
157.023,0.0,91068.0,4251.0,47.0,131.697,16823198451.0
157.123,0.0,91068.0,4251.0,47.0,131.736,16823211630.0
157.224,0.0,91068.0,4251.0,47.0,131.771,16823224822.0
157.323,0.0,91068.0,4251.0,47.0,131.789,16823237995.0
157.422,0.0,91068.0,4251.0,47.0,131.753,16823264295.0
157.523,0.0,91068.0,4251.0,47.0,131.694,16823277432.0
157.623,0.0,91068.0,4251.0,47.0,131.68,16823290604.0
157.723,0.0,91068.0,4251.0,47.0,131.686,16823303800.0
157.823,0.0,91068.0,4251.0,47.0,131.718,16823316965.0
157.923,0.0,91068.0,4251.0,47.0,131.74,16823330135.0
158.023,0.0,91068.0,4251.0,47.0,131.735,16823343279.0
158.123,0.0,91068.0,4251.0,47.0,131.68,16823356420.0
158.223,0.0,91068.0,4251.0,47.0,131.662,16823369575.0
158.323,0.0,91068.0,4251.0,47.0,131.679,16823382779.0
158.421,0.0,91068.0,4251.0,47.0,131.729,16823395953.0
158.523,0.0,91068.0,4251.0,47.0,131.764,16823409129.0
158.623,0.0,91068.0,4251.0,47.0,131.788,16823422297.0
158.723,0.0,91068.0,4251.0,47.0,131.741,16823435429.0
158.823,0.0,91068.0,4251.0,47.0,131.707,16823448581.0
158.923,0.0,91068.0,4251.0,47.0,131.714,16823448581.0
159.023,0.0,91068.0,4251.0,47.0,131.746,16823461778.0
159.123,0.0,91068.0,4251.0,47.0,131.795,16823474971.0
159.224,0.0,91068.0,4251.0,47.0,131.834,16823488136.0
159.323,0.0,91068.0,4251.0,47.0,131.796,16823501312.0
159.421,0.0,91068.0,4251.0,47.0,131.796,16823514462.0
159.523,0.0,91068.0,4251.0,47.0,131.765,16823527626.0
159.623,0.0,91068.0,4251.0,47.0,131.752,16823540797.0
159.723,0.0,91068.0,4251.0,47.0,131.772,16823553990.0
159.823,0.0,91068.0,4251.0,47.0,131.802,16823567172.0
159.923,0.0,91068.0,4251.0,47.0,131.817,16823580339.0
160.023,0.0,91068.0,4251.0,47.0,131.73,16823593492.0
160.121,0.0,91068.0,4251.0,47.0,131.698,16823606614.0
160.222,0.0,91068.0,4251.0,47.0,131.702,16823619772.0
160.322,0.0,91068.0,4251.0,47.0,131.731,16823632983.0
160.423,0.0,91068.0,4251.0,47.0,131.748,16823646156.0
160.523,0.0,91068.0,4251.0,47.0,131.755,16823672493.0
160.623,0.0,91068.0,4251.0,47.0,131.707,16823685614.0
160.723,0.0,91068.0,4251.0,47.0,131.671,16823698782.0
160.823,0.0,91068.0,4251.0,47.0,131.677,16823711957.0
160.923,0.0,91068.0,4251.0,47.0,131.714,16823725160.0
161.023,0.0,91068.0,4251.0,47.0,131.749,16823738321.0
161.123,0.0,91068.0,4251.0,47.0,131.766,16823751493.0
161.223,0.0,91068.0,4251.0,47.0,131.732,16823764627.0
161.323,0.0,91068.0,4251.0,47.0,131.677,16823777778.0
161.423,0.0,91068.0,4251.0,47.0,131.667,16823790934.0
161.523,0.0,91068.0,4251.0,47.0,131.667,16823804119.0
161.623,0.0,91068.0,4251.0,47.0,131.713,16823817294.0
161.723,0.0,91068.0,4251.0,47.0,131.739,16823830468.0
161.823,0.0,91068.0,4251.0,47.0,131.739,16823843620.0
161.923,0.0,91068.0,4251.0,47.0,131.691,16823856769.0
162.022,0.0,91068.0,4251.0,47.0,131.673,16823856769.0
162.123,0.0,91068.0,4251.0,47.0,131.69,16823869924.0
162.223,0.0,91068.0,4251.0,47.0,131.731,16823883121.0
162.323,0.0,91068.0,4251.0,47.0,131.766,16823896301.0
162.423,0.0,91068.0,4251.0,47.0,131.784,16823909469.0
162.523,0.0,91068.0,4251.0,47.0,131.749,16823922632.0
162.623,0.0,91068.0,4251.0,47.0,131.749,16823935765.0
162.723,0.0,91068.0,4251.0,47.0,131.718,16823948921.0
162.823,0.0,91068.0,4251.0,47.0,131.693,16823962081.0
162.923,0.0,91068.0,4251.0,47.0,131.718,16823975273.0
163.023,0.0,91068.0,4251.0,47.0,131.749,16823988424.0
163.123,0.0,91068.0,4251.0,47.0,131.761,16824001597.0
163.223,0.0,91068.0,4251.0,47.0,131.737,16824014747.0
163.323,0.0,91068.0,4251.0,47.0,131.657,16824027880.0
163.423,0.0,91068.0,4251.0,47.0,131.662,16824041039.0
163.523,0.0,91068.0,4251.0,47.0,131.718,16824054220.0
163.623,0.0,91068.0,4251.0,47.0,131.723,16824067399.0
163.723,0.0,91068.0,4251.0,47.0,131.736,16824093720.0
163.823,0.0,91068.0,4251.0,47.0,131.693,16824106859.0
163.923,0.0,91068.0,4251.0,47.0,131.664,16824120004.0
164.023,0.0,91068.0,4251.0,47.0,131.671,16824133201.0
164.123,0.0,91068.0,4251.0,47.0,131.714,16824146383.0
164.223,0.0,91068.0,4251.0,47.0,131.731,16824159541.0
164.323,0.0,91068.0,4251.0,47.0,131.767,16824172709.0
164.423,0.0,91068.0,4251.0,47.0,131.725,16824185844.0
164.523,0.0,91068.0,4251.0,47.0,131.682,16824198991.0
164.623,0.0,91068.0,4251.0,47.0,131.683,16824212155.0
164.723,0.0,91068.0,4251.0,47.0,131.715,16824225372.0
164.823,0.0,91068.0,4251.0,47.0,131.749,16824238534.0
164.923,0.0,91068.0,4251.0,47.0,131.785,16824251719.0
165.023,0.0,91068.0,4251.0,47.0,131.772,16824264849.0
165.123,0.0,91068.0,4251.0,47.0,131.706,16824277994.0
165.223,0.0,91068.0,4251.0,47.0,131.699,16824291144.0
165.322,0.0,91068.0,4251.0,47.0,131.699,16824291144.0
165.423,0.0,91068.0,4251.0,49.0,138.392,16824304334.0
165.522,0.0,91068.0,4251.0,55.0,185.226,16824342137.0
165.623,100.0,91068.0,4251.0,59.0,241.985,16824400892.0
165.723,100.0,91068.0,4251.0,60.0,295.94,16824468613.0
165.823,100.0,91068.0,4251.0,61.0,350.069,16824535402.0
165.923,100.0,91068.0,4251.0,62.0,404.131,16824603260.0
166.023,100.0,91068.0,4251.0,63.0,457.835,16824669651.0
166.123,100.0,91068.0,4251.0,64.0,512.393,16824737446.0
166.223,100.0,91068.0,4251.0,65.0,566.711,16824806589.0
166.323,100.0,91068.0,4251.0,65.0,566.711,16824872930.0
166.423,100.0,91068.0,4251.0,65.0,621.053,16825000852.0
166.523,85.0,91068.0,4251.0,64.0,660.852,16825067293.0
166.623,85.0,91068.0,4251.0,65.0,668.49,16825133705.0
166.723,100.0,91068.0,4251.0,66.0,665.716,16825202072.0
166.823,100.0,91068.0,4251.0,66.0,666.319,16825267488.0
166.923,100.0,91068.0,4251.0,67.0,662.169,16825334321.0
167.023,100.0,91068.0,4251.0,66.0,664.733,16825403189.0
167.123,100.0,91068.0,4251.0,67.0,661.257,16825468155.0
167.223,100.0,91068.0,4251.0,65.0,656.436,16825524710.0
167.323,100.0,91068.0,4251.0,64.0,638.194,16825572902.0
167.423,96.0,91068.0,4251.0,64.0,625.681,16825572902.0
167.523,96.0,91068.0,4251.0,63.0,603.892,16825618778.0
167.623,91.0,91068.0,4251.0,63.0,585.923,16825664841.0
167.722,91.0,91068.0,4251.0,63.0,564.92,16825712322.0
167.823,96.0,91068.0,4251.0,63.0,549.458,16825759859.0
167.923,96.0,91068.0,4251.0,62.0,529.224,16825808272.0
168.022,89.0,91068.0,4251.0,65.0,516.265,16825855389.0
168.123,89.0,91068.0,4251.0,64.0,519.18,16825917614.0
168.223,93.0,91068.0,4251.0,66.0,516.474,16825980089.0
168.323,93.0,91068.0,4251.0,66.0,527.215,16826044776.0
168.423,93.0,91068.0,4251.0,67.0,539.786,16826103255.0
168.523,93.0,91068.0,4251.0,66.0,545.219,16826157418.0
168.623,93.0,91068.0,4251.0,67.0,563.919,16826215699.0
168.722,98.0,91068.0,4251.0,67.0,563.919,16826342680.0
168.823,98.0,91068.0,4251.0,66.0,575.438,16826404086.0
168.923,93.0,91068.0,4251.0,68.0,592.607,16826466843.0
169.023,93.0,91068.0,4251.0,68.0,603.18,16826528549.0
169.123,93.0,91068.0,4251.0,68.0,609.409,16826588697.0
169.223,93.0,91068.0,4251.0,65.0,607.539,16826647413.0
169.323,92.0,91068.0,4251.0,68.0,606.413,16826707162.0
169.423,92.0,91068.0,4251.0,68.0,605.216,16826770258.0
169.523,93.0,91068.0,4251.0,68.0,605.909,16826828662.0
169.623,93.0,91068.0,4251.0,67.0,613.4,16826828662.0
169.721,93.0,91068.0,4251.0,68.0,613.089,16826890308.0
169.823,93.0,91068.0,4251.0,68.0,613.945,16826953422.0
169.923,94.0,91068.0,4251.0,68.0,609.167,16827011311.0
170.023,94.0,91068.0,4251.0,68.0,608.886,16827077598.0
170.123,100.0,91068.0,4251.0,68.0,614.079,16827137879.0
170.223,100.0,91068.0,4251.0,67.0,610.673,16827196488.0
170.323,94.0,91068.0,4251.0,67.0,607.386,16827256168.0
170.423,94.0,91068.0,4251.0,69.0,607.947,16827315991.0
170.523,94.0,91068.0,4251.0,68.0,606.61,16827433696.0
170.623,93.0,91068.0,4251.0,68.0,608.286,16827495930.0
170.723,93.0,91068.0,4251.0,68.0,604.78,16827558289.0
170.823,93.0,91068.0,4251.0,68.0,605.334,16827618704.0
170.923,93.0,91068.0,4251.0,67.0,603.766,16827677004.0
171.023,94.0,91068.0,4251.0,67.0,598.936,16827737003.0
171.123,94.0,91068.0,4251.0,69.0,597.734,16827796356.0
171.223,93.0,91068.0,4251.0,69.0,600.254,16827856357.0
171.323,93.0,91068.0,4251.0,69.0,605.666,16827922360.0
171.423,100.0,91068.0,4251.0,68.0,607.843,16827983411.0
171.523,100.0,91068.0,4251.0,69.0,615.794,16828050332.0
171.623,93.0,91068.0,4251.0,69.0,613.562,16828111384.0
171.723,93.0,91068.0,4251.0,67.0,611.782,16828111384.0
171.823,93.0,91068.0,4251.0,69.0,613.09,16828170179.0
171.923,93.0,91068.0,4251.0,68.0,613.823,16828230216.0
172.023,93.0,91068.0,4251.0,68.0,613.823,16828288971.0
172.123,94.0,91068.0,4251.0,68.0,611.339,16828346397.0
172.223,94.0,91068.0,4251.0,69.0,615.577,16828409132.0
172.323,93.0,91068.0,4251.0,69.0,612.784,16828470812.0
172.423,93.0,91068.0,4251.0,68.0,611.097,16828530491.0
172.523,93.0,91068.0,4251.0,69.0,609.331,16828590687.0
172.623,93.0,91068.0,4251.0,69.0,605.899,16828652880.0
172.723,100.0,91068.0,4251.0,68.0,601.783,16828710887.0
172.822,93.0,91068.0,4251.0,68.0,594.841,16828769743.0
172.923,93.0,91068.0,4251.0,69.0,598.131,16828887330.0
173.023,94.0,91068.0,4251.0,69.0,603.995,16828947845.0
173.123,94.0,91068.0,4251.0,68.0,599.35,16829006175.0
173.223,94.0,91068.0,4251.0,69.0,598.986,16829068302.0
173.323,94.0,91068.0,4251.0,69.0,601.371,16829128593.0
173.423,100.0,91068.0,4251.0,68.0,595.164,16829188391.0
173.523,100.0,91068.0,4251.0,69.0,594.235,16829247703.0
173.623,93.0,91068.0,4251.0,69.0,603.708,16829313952.0
173.723,93.0,91068.0,4251.0,69.0,601.698,16829374890.0
173.823,100.0,91068.0,4251.0,68.0,607.901,16829435403.0
173.923,100.0,91068.0,4251.0,67.0,604.868,16829492540.0
174.023,94.0,91068.0,4251.0,67.0,601.17,16829550968.0
174.123,94.0,91068.0,4251.0,67.0,600.879,16829550968.0
174.223,93.0,91068.0,4251.0,69.0,602.307,16829607936.0
174.323,93.0,91068.0,4251.0,70.0,603.882,16829668807.0
174.423,93.0,91068.0,4251.0,70.0,603.882,16829730945.0
174.523,94.0,91068.0,4251.0,70.0,607.032,16829793560.0
174.623,94.0,91068.0,4251.0,69.0,608.352,16829856268.0
174.723,100.0,91068.0,4251.0,69.0,601.354,16829907767.0
174.823,100.0,91068.0,4251.0,61.0,559.365,16829923145.0
174.923,0.0,91068.0,4251.0,58.0,512.43,16829937611.0
175.023,0.0,91068.0,4251.0,60.0,491.42,16829980259.0
175.123,79.0,91068.0,4251.0,66.0,491.526,16830042130.0
175.223,94.0,91068.0,4251.0,67.0,490.469,16830099669.0
175.323,94.0,91068.0,4251.0,67.0,490.555,16830221853.0
175.423,93.0,91068.0,4251.0,68.0,484.023,16830279570.0
175.523,93.0,91068.0,4251.0,68.0,487.037,16830343804.0
175.623,93.0,91068.0,4251.0,68.0,490.197,16830407889.0
175.723,93.0,91068.0,4251.0,69.0,538.843,16830471085.0
175.823,93.0,91068.0,4251.0,68.0,582.578,16830529596.0
175.922,93.0,91068.0,4251.0,68.0,606.466,16830588547.0
176.021,94.0,91068.0,4251.0,69.0,605.981,16830648288.0
176.121,94.0,91068.0,4251.0,68.0,607.671,16830706200.0
176.223,94.0,91068.0,4251.0,68.0,606.743,16830766394.0
176.323,94.0,91068.0,4251.0,69.0,606.362,16830829498.0
176.423,93.0,91068.0,4251.0,68.0,609.045,16830889477.0
176.523,93.0,91068.0,4251.0,68.0,601.647,16830889477.0
176.621,91.0,91068.0,4251.0,68.0,601.474,16830942506.0
176.722,91.0,91068.0,4251.0,69.0,600.222,16831004718.0
176.823,91.0,91068.0,4251.0,69.0,600.222,16831068771.0
176.922,94.0,91068.0,4251.0,69.0,600.236,16831128266.0
177.023,94.0,91068.0,4251.0,68.0,601.191,16831186129.0
177.123,94.0,91068.0,4251.0,67.0,588.6,16831233947.0
177.223,94.0,91068.0,4251.0,66.0,579.263,16831281461.0
177.336,96.0,91068.0,4251.0,65.0,564.304,16831326754.0
177.423,96.0,91068.0,4251.0,64.0,549.132,16831368795.0
177.523,92.0,91068.0,4251.0,64.0,527.004,16831410739.0
177.623,92.0,91068.0,4251.0,63.0,511.573,16831451986.0
177.723,95.0,91068.0,4251.0,63.0,492.143,16831491945.0
177.823,77.0,91068.0,4251.0,61.0,437.344,16831562704.0
177.923,77.0,91068.0,4251.0,60.0,412.881,16831596167.0
178.023,95.0,91068.0,4251.0,59.0,396.527,16831626775.0
178.123,95.0,91068.0,4251.0,58.0,378.394,16831656325.0
178.221,81.0,91068.0,4251.0,58.0,363.769,16831685266.0
178.323,81.0,91068.0,4251.0,57.0,347.888,16831714831.0
178.423,90.0,91068.0,4251.0,57.0,338.893,16831744278.0
178.523,90.0,91068.0,4251.0,57.0,325.77,16831744278.0
178.623,81.0,91068.0,4251.0,56.0,314.19,16831772692.0
178.722,81.0,91068.0,4251.0,56.0,305.596,16831801088.0
178.823,79.0,91068.0,4251.0,56.0,298.633,16831829496.0
178.923,79.0,91068.0,4251.0,56.0,292.313,16831857849.0
179.023,86.0,91068.0,4251.0,55.0,287.948,16831885587.0
179.123,86.0,91068.0,4251.0,55.0,286.162,16831913341.0
179.223,80.0,91068.0,4251.0,55.0,284.468,16831941275.0
179.323,80.0,91068.0,4251.0,55.0,284.468,16831969214.0
179.423,80.0,91068.0,4251.0,55.0,282.823,16831996912.0
179.523,81.0,91068.0,4251.0,55.0,280.873,16832024501.0
179.623,81.0,91068.0,4251.0,55.0,279.946,16832052300.0
179.723,74.0,91068.0,4251.0,55.0,279.74,16832080298.0
179.823,74.0,91068.0,4251.0,55.0,278.438,16832107352.0
179.923,78.0,91068.0,4251.0,55.0,277.703,16832162504.0
180.023,78.0,91068.0,4251.0,54.0,277.415,16832190117.0
180.123,73.0,91068.0,4251.0,54.0,277.296,16832217261.0
180.223,83.0,91068.0,4251.0,54.0,275.953,16832244474.0
180.323,83.0,91068.0,4251.0,54.0,274.679,16832271129.0
180.423,89.0,91068.0,4251.0,54.0,274.075,16832298198.0
180.523,89.0,91068.0,4251.0,54.0,273.371,16832325159.0
180.623,94.0,91068.0,4251.0,54.0,271.683,16832351675.0
180.723,94.0,91068.0,4251.0,54.0,271.232,16832378714.0
180.823,95.0,91068.0,4251.0,54.0,271.092,16832406108.0
180.921,95.0,91068.0,4251.0,54.0,270.602,16832433125.0
181.023,78.0,91068.0,4251.0,54.0,269.452,16832458112.0
181.123,78.0,91068.0,4251.0,52.0,257.321,16832472899.0
181.223,0.0,91068.0,4251.0,51.0,243.881,16832472899.0
181.323,0.0,91068.0,4251.0,51.0,231.65,16832486228.0
181.423,0.0,91068.0,4251.0,50.0,218.34,16832499710.0
181.523,0.0,91068.0,4251.0,50.0,203.697,16832513179.0
181.623,0.0,91068.0,4251.0,50.0,191.913,16832526614.0
181.722,0.0,91068.0,4251.0,50.0,178.881,16832540026.0
181.822,0.0,91068.0,4251.0,50.0,165.416,16832553419.0
181.923,0.0,91068.0,4251.0,50.0,165.416,16832566760.0
182.023,0.0,91068.0,4251.0,49.0,151.538,16832580090.0
182.123,0.0,91068.0,4251.0,49.0,137.893,16832593491.0
182.223,0.0,91068.0,4251.0,52.0,146.763,16832621400.0
182.323,91.0,91068.0,4251.0,51.0,159.355,16832647954.0
182.422,91.0,91068.0,4251.0,52.0,172.246,16832673902.0
182.523,97.0,91068.0,4251.0,52.0,184.078,16832700352.0
182.623,97.0,91068.0,4251.0,52.0,196.983,16832757477.0
182.723,91.0,91068.0,4251.0,52.0,210.707,16832821715.0
182.823,100.0,91068.0,4251.0,61.0,311.432,16832886841.0
182.923,100.0,91068.0,4251.0,62.0,363.007,16832951461.0
183.023,100.0,91068.0,4251.0,63.0,409.109,16833009846.0
183.123,100.0,91068.0,4251.0,63.0,447.04,16833077314.0
183.223,100.0,91068.0,4251.0,65.0,491.403,16833144767.0
183.323,100.0,91068.0,4251.0,66.0,533.013,16833212386.0
183.421,100.0,91068.0,4251.0,66.0,573.283,16833212386.0
183.523,100.0,91068.0,4251.0,67.0,615.265,16833278925.0
183.623,100.0,91068.0,4251.0,67.0,655.482,16833347934.0
183.723,100.0,91068.0,4251.0,67.0,659.852,16833413448.0
183.823,100.0,91068.0,4251.0,67.0,661.018,16833480365.0
183.923,100.0,91068.0,4251.0,68.0,654.697,16833547123.0
184.023,100.0,91068.0,4251.0,67.0,655.989,16833604815.0
184.123,87.0,91068.0,4251.0,67.0,655.989,16833670301.0
184.223,87.0,91068.0,4251.0,68.0,660.977,16833737009.0
184.323,100.0,91068.0,4251.0,68.0,660.551,16833803784.0
184.423,100.0,91068.0,4251.0,68.0,660.948,16833870368.0
184.523,100.0,91068.0,4251.0,68.0,656.113,16833929971.0
184.623,100.0,91068.0,4251.0,66.0,637.051,16834027813.0
184.723,89.0,91068.0,4251.0,64.0,614.68,16834075731.0
184.823,89.0,91068.0,4251.0,65.0,599.468,16834122767.0
184.923,94.0,91068.0,4251.0,64.0,578.894,16834170800.0
185.022,94.0,91068.0,4251.0,64.0,568.833,16834218649.0
185.123,91.0,91068.0,4251.0,65.0,538.943,16834275276.0
185.223,94.0,91068.0,4251.0,66.0,534.189,16834338362.0
185.323,94.0,91068.0,4251.0,66.0,530.192,16834401163.0
185.423,93.0,91068.0,4251.0,68.0,531.349,16834465065.0
185.522,93.0,91068.0,4251.0,67.0,542.812,16834526520.0
185.623,94.0,91068.0,4251.0,68.0,556.148,16834588882.0
185.723,94.0,91068.0,4251.0,67.0,570.076,16834649393.0
185.823,94.0,91068.0,4251.0,67.0,583.818,16834649393.0
185.923,94.0,91068.0,4251.0,68.0,598.27,16834708797.0
186.023,93.0,91068.0,4251.0,68.0,612.745,16834771373.0
186.123,93.0,91068.0,4251.0,69.0,621.386,16834836987.0
186.223,91.0,91068.0,4251.0,69.0,625.307,16834896330.0
186.323,91.0,91068.0,4251.0,69.0,621.083,16834962485.0
186.423,91.0,91068.0,4251.0,69.0,620.955,16835021513.0
186.523,93.0,91068.0,4251.0,69.0,620.955,16835085786.0
186.623,93.0,91068.0,4251.0,69.0,621.411,16835146455.0
186.723,100.0,91068.0,4251.0,68.0,620.848,16835207980.0
186.823,100.0,91068.0,4251.0,69.0,626.393,16835273828.0
186.923,93.0,91068.0,4251.0,69.0,627.187,16835334241.0
187.023,93.0,91068.0,4251.0,67.0,622.699,16835394085.0
187.123,93.0,91068.0,4251.0,69.0,624.611,16835521837.0
187.223,93.0,91068.0,4251.0,68.0,627.51,16835582091.0
187.323,94.0,91068.0,4251.0,68.0,621.918,16835642190.0
187.423,94.0,91068.0,4251.0,68.0,621.938,16835703330.0
187.523,94.0,91068.0,4251.0,69.0,618.621,16835761860.0
187.623,94.0,91068.0,4251.0,68.0,616.942,16835824923.0
187.723,94.0,91068.0,4251.0,68.0,618.513,16835885136.0
187.823,93.0,91068.0,4251.0,69.0,612.523,16835947338.0
187.923,93.0,91068.0,4251.0,69.0,613.929,16836003008.0
188.023,94.0,91068.0,4251.0,69.0,610.14,16836064375.0
188.123,94.0,91068.0,4251.0,70.0,605.844,16836126382.0
188.222,97.0,91068.0,4251.0,69.0,604.878,16836126382.0
188.321,97.0,91068.0,4251.0,67.0,604.635,16836186863.0
188.423,93.0,91068.0,4251.0,70.0,603.47,16836246509.0
188.522,93.0,91068.0,4251.0,70.0,608.614,16836308539.0
188.622,95.0,91068.0,4251.0,69.0,605.036,16836371381.0
188.722,95.0,91068.0,4251.0,69.0,601.754,16836430494.0
188.823,94.0,91068.0,4251.0,69.0,600.791,16836488163.0
188.923,94.0,91068.0,4251.0,69.0,605.353,16836548578.0
189.023,92.0,91068.0,4251.0,70.0,604.27,16836608442.0
189.123,92.0,91068.0,4251.0,69.0,598.525,16836668509.0
189.223,94.0,91068.0,4251.0,67.0,587.505,16836726224.0
189.323,94.0,91068.0,4251.0,67.0,573.385,16836774489.0
189.423,95.0,91068.0,4251.0,65.0,555.613,16836820203.0
189.523,95.0,91068.0,4251.0,64.0,536.707,16836906285.0
189.623,95.0,91068.0,4251.0,64.0,518.779,16836948795.0
189.721,92.0,91068.0,4251.0,64.0,500.823,16836988863.0
189.823,92.0,91068.0,4251.0,64.0,500.823,16837023740.0
189.923,95.0,91068.0,4251.0,62.0,478.669,16837058382.0
190.023,95.0,91068.0,4251.0,61.0,453.367,16837091296.0
190.123,89.0,91068.0,4251.0,60.0,425.737,16837122552.0
190.222,89.0,91068.0,4251.0,59.0,397.613,16837152347.0
190.323,78.0,91068.0,4251.0,59.0,377.981,16837180819.0
190.423,78.0,91068.0,4251.0,58.0,362.828,16837209693.0
190.523,81.0,91068.0,4251.0,58.0,345.57,16837237555.0
190.622,81.0,91068.0,4251.0,57.0,331.801,16837237555.0
190.722,71.0,91068.0,4251.0,57.0,320.249,16837266386.0
190.823,71.0,91068.0,4251.0,57.0,308.672,16837295463.0
190.922,81.0,91068.0,4251.0,56.0,300.702,16837323964.0
191.023,81.0,91068.0,4251.0,56.0,294.092,16837351909.0
191.123,77.0,91068.0,4251.0,56.0,289.246,16837379966.0
191.223,76.0,91068.0,4251.0,56.0,284.237,16837408072.0
191.323,76.0,91068.0,4251.0,55.0,282.928,16837436232.0
191.423,84.0,91068.0,4251.0,55.0,281.393,16837463638.0
191.523,84.0,91068.0,4251.0,55.0,280.613,16837491125.0
191.623,78.0,91068.0,4251.0,55.0,279.796,16837546726.0
191.723,78.0,91068.0,4251.0,55.0,278.055,16837573994.0
191.823,78.0,91068.0,4251.0,55.0,275.953,16837600485.0
191.923,78.0,91068.0,4251.0,55.0,274.969,16837627171.0
192.022,48.0,91068.0,4251.0,54.0,270.725,16837651256.0
192.122,48.0,91068.0,4251.0,53.0,256.989,16837665697.0
192.223,0.0,91068.0,4251.0,52.0,242.404,16837679253.0
192.321,0.0,91068.0,4251.0,52.0,228.61,16837692776.0
192.422,0.0,91068.0,4251.0,51.0,214.601,16837706268.0
192.523,0.0,91068.0,4251.0,51.0,201.806,16837719723.0
192.623,0.0,91068.0,4251.0,51.0,186.185,16837733137.0
192.723,0.0,91068.0,4251.0,50.0,172.27,16837746502.0
192.823,0.0,91068.0,4251.0,50.0,161.164,16837759859.0
192.923,0.0,91068.0,4251.0,50.0,161.164,16837773228.0
193.023,0.0,91068.0,4251.0,50.0,147.902,16837773228.0
193.123,0.0,91068.0,4251.0,50.0,135.154,16837786567.0
193.223,0.0,91068.0,4251.0,50.0,134.21,16837799881.0
193.322,0.0,91068.0,4251.0,50.0,133.95,16837813171.0
193.421,0.0,91068.0,4251.0,49.0,133.679,16837826430.0
193.522,0.0,91068.0,4251.0,49.0,133.499,16837839709.0
193.623,0.0,91068.0,4251.0,49.0,133.323,16837852991.0
193.723,0.0,91068.0,4251.0,49.0,133.165,16837866249.0
193.823,0.0,91068.0,4251.0,49.0,133.051,16837879503.0
193.922,0.0,91068.0,4251.0,49.0,132.91,16837892712.0
194.023,0.0,91068.0,4251.0,49.0,132.739,16837905909.0
194.123,0.0,91068.0,4251.0,49.0,132.638,16837919148.0
194.222,0.0,91068.0,4251.0,49.0,132.565,16837932364.0
194.323,0.0,91068.0,4251.0,49.0,132.472,16837958760.0
194.422,0.0,91068.0,4251.0,49.0,132.396,16837971924.0
194.523,0.0,91068.0,4251.0,49.0,132.282,16837985120.0
194.623,0.0,91068.0,4251.0,49.0,132.205,16837998327.0
194.724,0.0,91068.0,4251.0,49.0,132.179,16838011503.0
194.823,0.0,91068.0,4251.0,48.0,132.096,16838024675.0
194.922,0.0,91068.0,4251.0,48.0,132.039,16838037818.0
195.023,0.0,91068.0,4251.0,48.0,131.984,16838050950.0
195.123,0.0,91068.0,4251.0,48.0,131.889,16838064130.0
