elapsed_s,gpu_util,fb_used,fb_free,temperature,power_usage,energy_consumption
187.897,0.0,91496.0,3823.0,47.0,124.703,7331486580.0
187.997,0.0,91496.0,3823.0,47.0,124.706,7331511480.0
188.095,0.0,91496.0,3823.0,47.0,124.691,7331523951.0
188.197,0.0,91496.0,3823.0,47.0,124.682,7331536413.0
188.296,0.0,91496.0,3823.0,47.0,124.706,7331548863.0
188.395,0.0,91496.0,3823.0,47.0,124.679,7331561326.0
188.497,0.0,91496.0,3823.0,47.0,124.682,7331573799.0
188.597,0.0,91496.0,3823.0,47.0,124.703,7331586258.0
188.697,0.0,91496.0,3823.0,47.0,124.691,7331598703.0
188.797,0.0,91496.0,3823.0,47.0,124.671,7331611171.0
188.897,0.0,91496.0,3823.0,47.0,124.662,7331623641.0
188.997,0.0,91496.0,3823.0,47.0,124.68,7331636081.0
189.096,0.0,91496.0,3823.0,47.0,124.656,7331648527.0
189.197,0.0,91496.0,3823.0,47.0,124.649,7331648527.0
189.295,0.0,91496.0,3823.0,47.0,124.663,7331660997.0
189.397,0.0,91496.0,3823.0,47.0,124.682,7331673452.0
189.496,0.0,91496.0,3823.0,47.0,124.641,7331685895.0
189.597,0.0,91496.0,3823.0,47.0,124.622,7331698356.0
189.697,0.0,91496.0,3823.0,47.0,124.654,7331710835.0
189.797,0.0,91496.0,3823.0,47.0,124.643,7331723274.0
189.897,0.0,91496.0,3823.0,47.0,124.62,7331735731.0
189.997,0.0,91496.0,3823.0,47.0,124.655,7331748205.0
190.097,0.0,91496.0,3823.0,47.0,124.642,7331760663.0
190.197,0.0,91496.0,3823.0,47.0,124.633,7331773101.0
190.295,0.0,91496.0,3823.0,47.0,124.645,7331785569.0
190.396,0.0,91496.0,3823.0,47.0,124.657,7331798046.0
190.497,0.0,91496.0,3823.0,47.0,124.627,7331810492.0
190.595,0.0,91496.0,3823.0,47.0,124.608,7331822924.0
190.696,0.0,91496.0,3823.0,47.0,124.658,7331835379.0
190.795,0.0,91496.0,3823.0,47.0,124.623,7331847852.0
190.897,0.0,91496.0,3823.0,47.0,124.623,7331860288.0
190.996,0.0,91496.0,3823.0,47.0,124.589,7331872730.0
191.097,0.0,91496.0,3823.0,47.0,124.604,7331885194.0
191.197,0.0,91496.0,3823.0,47.0,124.643,7331910100.0
191.297,0.0,91496.0,3823.0,47.0,124.586,7331922557.0
191.396,0.0,91496.0,3823.0,47.0,124.572,7331935041.0
191.497,0.0,91496.0,3823.0,47.0,124.608,7331947479.0
191.597,0.0,91496.0,3823.0,47.0,124.621,7331959931.0
191.697,0.0,91496.0,3823.0,47.0,124.592,7331972401.0
191.797,0.0,91496.0,3823.0,47.0,124.602,7331984848.0
191.897,0.0,91496.0,3823.0,47.0,124.601,7331997237.0
191.997,0.0,91496.0,3823.0,47.0,124.565,7332009648.0
192.097,0.0,91496.0,3823.0,47.0,124.496,7332022062.0
192.197,0.0,91496.0,3823.0,47.0,124.45,7332034492.0
192.297,0.0,91496.0,3823.0,47.0,124.459,7332034492.0
192.397,0.0,91496.0,3823.0,47.0,124.431,7332046925.0
192.497,0.0,91496.0,3823.0,47.0,124.417,7332059385.0
192.597,0.0,91496.0,3823.0,47.0,124.436,7332071849.0
192.697,0.0,91496.0,3823.0,47.0,124.44,7332084299.0
192.797,0.0,91496.0,3823.0,47.0,124.424,7332096748.0
192.897,0.0,91496.0,3823.0,47.0,124.444,7332109208.0
192.997,0.0,91496.0,3823.0,47.0,124.499,7332121655.0
193.098,0.0,91496.0,3823.0,47.0,124.498,7332134079.0
193.197,0.0,91496.0,3823.0,47.0,124.545,7332146547.0
193.297,0.0,91496.0,3823.0,47.0,124.596,7332159015.0
193.397,0.0,91496.0,3823.0,47.0,124.581,7332171455.0
193.496,0.0,91496.0,3823.0,47.0,124.581,7332183900.0
193.596,0.0,91496.0,3823.0,47.0,124.603,7332196364.0
193.697,0.0,91496.0,3823.0,47.0,124.569,7332208822.0
193.797,0.0,91496.0,3823.0,47.0,124.551,7332221252.0
193.896,0.0,91496.0,3823.0,47.0,124.551,7332233702.0
193.997,0.0,91496.0,3823.0,47.0,124.594,7332246178.0
194.097,0.0,91496.0,3823.0,47.0,124.633,7332258638.0
194.197,0.0,91496.0,3823.0,47.0,124.594,7332271068.0
194.297,0.0,91496.0,3823.0,47.0,124.582,7332296006.0
194.397,0.0,91496.0,3823.0,47.0,124.609,7332308441.0
194.497,0.0,91496.0,3823.0,47.0,124.613,7332320874.0
194.597,0.0,91496.0,3823.0,47.0,124.574,7332333343.0
194.695,0.0,91496.0,3823.0,47.0,124.587,7332345806.0
194.797,0.0,91496.0,3823.0,47.0,124.623,7332358244.0
194.896,0.0,91496.0,3823.0,47.0,124.612,7332370728.0
194.997,0.0,91496.0,3823.0,47.0,124.594,7332383196.0
195.097,0.0,91496.0,3823.0,47.0,124.607,7332395621.0
195.197,0.0,91496.0,3823.0,47.0,124.609,7332408043.0
195.297,0.0,91496.0,3823.0,47.0,124.566,7332420526.0
195.397,0.0,91496.0,3823.0,47.0,124.577,7332420526.0
195.497,0.0,91496.0,3823.0,47.0,124.608,7332432977.0
195.596,0.0,91496.0,3823.0,47.0,124.585,7332445413.0
195.697,0.0,91496.0,3823.0,47.0,124.564,7332457854.0
195.796,0.0,91496.0,3823.0,47.0,124.568,7332470332.0
195.897,0.0,91496.0,3823.0,47.0,124.59,7332482779.0
195.997,0.0,91496.0,3823.0,47.0,124.559,7332495217.0
196.098,0.0,91496.0,3823.0,47.0,124.556,7332507685.0
196.197,0.0,91496.0,3823.0,47.0,124.599,7332520142.0
196.297,0.0,91496.0,3823.0,47.0,124.604,7332532576.0
196.397,0.0,91496.0,3823.0,47.0,124.579,7332545015.0
196.496,0.0,91496.0,3823.0,47.0,124.594,7332557477.0
196.597,0.0,91496.0,3823.0,47.0,124.602,7332569933.0
196.697,0.0,91496.0,3823.0,47.0,124.586,7332582350.0
196.797,0.0,91496.0,3823.0,47.0,124.612,7332594802.0
196.897,0.0,91496.0,3823.0,47.0,124.586,7332607274.0
196.997,0.0,91496.0,3823.0,47.0,124.586,7332619697.0
197.097,0.0,91496.0,3823.0,47.0,124.558,7332632133.0
197.197,0.0,91496.0,3823.0,47.0,124.547,7332644593.0
197.296,0.0,91496.0,3823.0,47.0,124.57,7332657048.0
197.395,0.0,91496.0,3823.0,47.0,124.516,7332681918.0
197.497,0.0,91496.0,3823.0,47.0,124.518,7332694371.0
197.597,0.0,91496.0,3823.0,47.0,124.528,7332706830.0
197.697,0.0,91496.0,3823.0,47.0,124.552,7332719262.0
197.796,0.0,91496.0,3823.0,47.0,124.509,7332731717.0
197.897,0.0,91496.0,3823.0,47.0,124.512,7332744184.0
197.997,0.0,91496.0,3823.0,47.0,124.534,7332756610.0
198.097,0.0,91496.0,3823.0,47.0,124.535,7332769048.0
198.197,0.0,91496.0,3823.0,47.0,124.511,7332781513.0
198.297,0.0,91496.0,3823.0,47.0,124.503,7332793949.0
198.397,0.0,91496.0,3823.0,47.0,124.55,7332806374.0
198.495,0.0,91496.0,3823.0,47.0,124.529,7332818839.0
198.597,0.0,91496.0,3823.0,47.0,124.52,7332818839.0
198.697,0.0,91496.0,3823.0,47.0,124.514,7332831318.0
198.797,0.0,91496.0,3823.0,47.0,124.544,7332843736.0
198.897,0.0,91496.0,3823.0,47.0,124.505,7332856178.0
198.997,0.0,91496.0,3823.0,47.0,124.476,7332868626.0
199.097,0.0,91496.0,3823.0,47.0,124.502,7332881070.0
199.197,0.0,91496.0,3823.0,47.0,124.52,7332893490.0
199.297,0.0,91496.0,3823.0,47.0,124.488,7332905943.0
199.397,71.0,91496.0,3823.0,48.0,181.363,7332938831.0
199.497,71.0,91496.0,3823.0,58.0,237.224,7332974179.0
199.597,71.0,91496.0,3823.0,58.0,237.224,7333040146.0
199.697,100.0,91496.0,3823.0,61.0,290.732,7333107606.0
199.797,100.0,91496.0,3823.0,62.0,344.487,7333174591.0
199.897,100.0,91496.0,3823.0,63.0,398.162,7333307243.0
199.997,100.0,91496.0,3823.0,63.0,451.74,7333373559.0
200.097,100.0,91496.0,3823.0,64.0,506.031,7333439867.0
200.197,100.0,91496.0,3823.0,65.0,561.371,7333505472.0
200.297,100.0,91496.0,3823.0,65.0,616.241,7333571493.0
200.396,100.0,91496.0,3823.0,65.0,637.199,7333638843.0
200.497,100.0,91496.0,3823.0,66.0,666.524,7333638843.0
200.597,100.0,91496.0,3823.0,67.0,666.365,7333706699.0
200.697,100.0,91496.0,3823.0,68.0,666.775,7333774853.0
200.797,100.0,91496.0,3823.0,68.0,667.501,7333842570.0
200.896,100.0,91496.0,3823.0,68.0,667.09,7333909332.0
200.997,100.0,91496.0,3823.0,64.0,661.346,7333966417.0
201.097,100.0,91496.0,3823.0,68.0,661.559,7334033974.0
201.198,100.0,91496.0,3823.0,68.0,661.84,7334100057.0
201.298,100.0,91496.0,3823.0,68.0,660.243,7334167718.0
201.396,100.0,91496.0,3823.0,68.0,661.892,7334235011.0
201.497,100.0,91496.0,3823.0,68.0,663.051,7334302450.0
201.597,100.0,91496.0,3823.0,68.0,662.717,7334370259.0
201.697,100.0,91496.0,3823.0,68.0,664.237,7334437322.0
201.797,100.0,91496.0,3823.0,68.0,665.462,7334504871.0
201.897,100.0,91496.0,3823.0,70.0,672.373,7334638688.0
201.997,100.0,91496.0,3823.0,70.0,673.719,7334706357.0
202.097,100.0,91496.0,3823.0,71.0,674.328,7334774878.0
202.197,100.0,91496.0,3823.0,70.0,672.941,7334843386.0
202.297,100.0,91496.0,3823.0,70.0,671.638,7334910338.0
202.397,100.0,91496.0,3823.0,70.0,671.638,7334972918.0
202.497,100.0,91496.0,3823.0,69.0,668.767,7335035960.0
202.597,100.0,91496.0,3823.0,69.0,663.439,7335035960.0
202.696,95.0,91496.0,3823.0,67.0,652.347,7335096221.0
202.797,95.0,91496.0,3823.0,68.0,639.398,7335150603.0
202.897,95.0,91496.0,3823.0,68.0,621.314,7335201653.0
202.996,95.0,91496.0,3823.0,67.0,602.367,7335248959.0
203.097,90.0,91496.0,3823.0,67.0,587.345,7335300872.0
203.198,90.0,91496.0,3823.0,67.0,570.698,7335350557.0
203.297,95.0,91496.0,3823.0,67.0,560.171,7335401807.0
203.397,95.0,91496.0,3823.0,66.0,549.151,7335460871.0
203.497,95.0,91496.0,3823.0,67.0,538.157,7335513834.0
203.597,95.0,91496.0,3823.0,67.0,535.899,7335570796.0
203.697,95.0,91496.0,3823.0,67.0,533.719,7335629431.0
203.797,95.0,91496.0,3823.0,67.0,541.567,7335689242.0
203.897,93.0,91496.0,3823.0,68.0,546.347,7335750117.0
203.997,93.0,91496.0,3823.0,68.0,565.189,7335811681.0
204.097,93.0,91496.0,3823.0,69.0,573.168,7335875132.0
204.197,93.0,91496.0,3823.0,68.0,588.156,7336004819.0
204.297,100.0,91496.0,3823.0,69.0,603.516,7336066449.0
204.397,93.0,91496.0,3823.0,69.0,610.135,7336126236.0
204.497,93.0,91496.0,3823.0,69.0,610.135,7336191785.0
204.597,93.0,91496.0,3823.0,70.0,616.112,7336254902.0
204.697,92.0,91496.0,3823.0,70.0,623.293,7336254902.0
204.797,92.0,91496.0,3823.0,69.0,627.559,7336320125.0
204.896,92.0,91496.0,3823.0,68.0,631.142,7336383529.0
204.997,92.0,91496.0,3823.0,70.0,633.8,7336448674.0
205.098,93.0,91496.0,3823.0,70.0,634.551,7336511883.0
205.197,93.0,91496.0,3823.0,70.0,635.45,7336574757.0
205.297,93.0,91496.0,3823.0,70.0,625.325,7336638517.0
205.397,93.0,91496.0,3823.0,69.0,631.911,7336701610.0
205.497,93.0,91496.0,3823.0,68.0,633.332,7336761580.0
205.597,93.0,91496.0,3823.0,70.0,633.462,7336827236.0
205.697,93.0,91496.0,3823.0,68.0,631.593,7336888978.0
205.797,93.0,91496.0,3823.0,70.0,631.906,7336954660.0
205.897,92.0,91496.0,3823.0,68.0,627.074,7337012114.0
205.997,92.0,91496.0,3823.0,70.0,627.727,7337076836.0
206.097,93.0,91496.0,3823.0,69.0,625.681,7337136584.0
206.197,93.0,91496.0,3823.0,70.0,627.299,7337202642.0
206.297,93.0,91496.0,3823.0,70.0,630.157,7337332545.0
206.395,93.0,91496.0,3823.0,71.0,629.033,7337394855.0
206.497,100.0,91496.0,3823.0,70.0,633.402,7337462166.0
206.595,100.0,91496.0,3823.0,71.0,634.664,7337525081.0
206.695,93.0,91496.0,3823.0,70.0,635.204,7337588886.0
206.796,100.0,91496.0,3823.0,71.0,636.274,7337648303.0
206.897,100.0,91496.0,3823.0,71.0,636.274,7337710192.0
206.997,100.0,91496.0,3823.0,69.0,635.386,7337776841.0
207.095,93.0,91496.0,3823.0,70.0,639.539,7337840139.0
207.196,93.0,91496.0,3823.0,70.0,640.092,7337840139.0
207.297,93.0,91496.0,3823.0,70.0,637.48,7337903840.0
207.395,93.0,91496.0,3823.0,70.0,639.758,7337968279.0
207.497,93.0,91496.0,3823.0,70.0,636.734,7338031108.0
207.597,93.0,91496.0,3823.0,70.0,633.737,7338095317.0
207.697,93.0,91496.0,3823.0,70.0,633.029,7338155571.0
207.796,93.0,91496.0,3823.0,70.0,633.547,7338220529.0
207.897,97.0,91496.0,3823.0,70.0,635.86,7338281409.0
207.996,97.0,91496.0,3823.0,70.0,634.931,7338344196.0
208.097,100.0,91496.0,3823.0,70.0,634.096,7338409498.0
208.197,100.0,91496.0,3823.0,70.0,632.048,7338469690.0
208.297,97.0,91496.0,3823.0,70.0,629.604,7338535545.0
208.397,97.0,91496.0,3823.0,70.0,628.387,7338595819.0
208.496,93.0,91496.0,3823.0,70.0,628.828,7338657943.0
208.597,93.0,91496.0,3823.0,70.0,630.383,7338723861.0
208.698,93.0,91496.0,3823.0,69.0,628.772,7338784346.0
208.797,93.0,91496.0,3823.0,70.0,623.67,7338909071.0
208.897,100.0,91496.0,3823.0,70.0,627.808,7338970055.0
208.997,100.0,91496.0,3823.0,71.0,624.751,7339035480.0
209.097,100.0,91496.0,3823.0,71.0,626.565,7339096013.0
209.197,100.0,91496.0,3823.0,71.0,626.694,7339162677.0
209.297,100.0,91496.0,3823.0,72.0,628.135,7339224275.0
209.397,100.0,91496.0,3823.0,70.0,628.135,7339289503.0
209.497,100.0,91496.0,3823.0,70.0,631.975,7339352161.0
209.597,100.0,91496.0,3823.0,70.0,628.152,7339416759.0
209.697,100.0,91496.0,3823.0,71.0,633.391,7339416759.0
209.797,100.0,91496.0,3823.0,70.0,630.135,7339477183.0
209.896,100.0,91496.0,3823.0,70.0,630.389,7339541271.0
209.997,100.0,91496.0,3823.0,70.0,631.512,7339600916.0
210.097,100.0,91496.0,3823.0,71.0,630.749,7339665584.0
210.197,100.0,91496.0,3823.0,71.0,632.409,7339727859.0
210.297,100.0,91496.0,3823.0,71.0,635.601,7339793551.0
210.397,100.0,91496.0,3823.0,71.0,630.103,7339853888.0
210.497,91.0,91496.0,3823.0,70.0,627.013,7339918140.0
210.597,91.0,91496.0,3823.0,71.0,629.826,7339980206.0
210.697,93.0,91496.0,3823.0,71.0,627.665,7340045298.0
210.797,93.0,91496.0,3823.0,70.0,631.185,7340107190.0
210.897,94.0,91496.0,3823.0,68.0,629.902,7340235243.0
210.997,94.0,91496.0,3823.0,71.0,635.322,7340292015.0
211.097,100.0,91496.0,3823.0,70.0,626.727,7340351885.0
211.197,100.0,91496.0,3823.0,70.0,624.899,7340417756.0
211.297,100.0,91496.0,3823.0,70.0,624.817,7340481451.0
211.397,100.0,91496.0,3823.0,68.0,628.282,7340546613.0
211.497,100.0,91496.0,3823.0,71.0,629.193,7340609947.0
211.596,100.0,91496.0,3823.0,70.0,629.849,7340671284.0
211.697,93.0,91496.0,3823.0,71.0,629.467,7340736246.0
211.797,93.0,91496.0,3823.0,71.0,632.91,7340736246.0
211.897,93.0,91496.0,3823.0,72.0,629.289,7340797708.0
211.996,93.0,91496.0,3823.0,72.0,631.362,7340864729.0
212.097,93.0,91496.0,3823.0,72.0,638.066,7340928466.0
212.197,93.0,91496.0,3823.0,71.0,637.621,7340994955.0
212.297,97.0,91496.0,3823.0,71.0,636.686,7341055814.0
212.397,97.0,91496.0,3823.0,71.0,633.759,7341120331.0
212.497,97.0,91496.0,3823.0,70.0,633.759,7341181140.0
212.597,98.0,91496.0,3823.0,70.0,635.186,7341243116.0
212.697,100.0,91496.0,3823.0,71.0,635.734,7341308848.0
212.797,100.0,91496.0,3823.0,72.0,632.3,7341370635.0
212.897,93.0,91496.0,3823.0,71.0,635.594,7341439136.0
212.997,93.0,91496.0,3823.0,70.0,633.054,7341501385.0
213.097,93.0,91496.0,3823.0,71.0,631.295,7341562062.0
213.197,93.0,91496.0,3823.0,71.0,635.171,7341626998.0
213.297,93.0,91496.0,3823.0,71.0,630.767,7341750260.0
213.397,93.0,91496.0,3823.0,70.0,629.157,7341811862.0
213.497,100.0,91496.0,3823.0,70.0,626.363,7341873919.0
213.597,100.0,91496.0,3823.0,68.0,630.643,7341940492.0
213.697,100.0,91496.0,3823.0,72.0,627.243,7342004575.0
213.797,100.0,91496.0,3823.0,71.0,633.388,7342071553.0
213.897,93.0,91496.0,3823.0,72.0,630.38,7342134499.0
213.997,93.0,91496.0,3823.0,71.0,631.443,7342195812.0
214.097,93.0,91496.0,3823.0,71.0,633.099,7342261500.0
214.196,93.0,91496.0,3823.0,72.0,633.939,7342261500.0
214.297,93.0,91496.0,3823.0,71.0,638.602,7342326126.0
214.397,93.0,91496.0,3823.0,70.0,641.513,7342391939.0
214.497,93.0,91496.0,3823.0,71.0,644.658,7342454459.0
214.597,93.0,91496.0,3823.0,71.0,645.082,7342518340.0
214.697,100.0,91496.0,3823.0,72.0,647.394,7342585171.0
214.797,100.0,91496.0,3823.0,71.0,642.757,7342647871.0
214.897,100.0,91496.0,3823.0,70.0,639.149,7342709874.0
214.996,100.0,91496.0,3823.0,71.0,639.039,7342771127.0
215.097,100.0,91496.0,3823.0,71.0,642.04,7342836959.0
215.197,100.0,91496.0,3823.0,71.0,636.997,7342897526.0
215.297,100.0,91496.0,3823.0,71.0,638.839,7342963220.0
215.397,100.0,91496.0,3823.0,70.0,637.077,7343029155.0
215.497,100.0,91496.0,3823.0,70.0,636.577,7343095187.0
215.598,96.0,91496.0,3823.0,71.0,632.703,7343150645.0
215.697,96.0,91496.0,3823.0,69.0,625.945,7343275566.0
215.796,100.0,91496.0,3823.0,70.0,625.945,7343341730.0
215.897,100.0,91496.0,3823.0,70.0,628.641,7343403904.0
215.997,100.0,91496.0,3823.0,71.0,633.74,7343469266.0
216.097,100.0,91496.0,3823.0,71.0,628.839,7343530522.0
216.196,100.0,91496.0,3823.0,71.0,632.161,7343589698.0
216.297,94.0,91496.0,3823.0,71.0,625.589,7343654113.0
216.397,94.0,91496.0,3823.0,70.0,623.892,7343713297.0
216.497,96.0,91496.0,3823.0,69.0,619.193,7343776665.0
216.597,96.0,91496.0,3823.0,71.0,623.875,7343776665.0
216.697,93.0,91496.0,3823.0,70.0,621.399,7343841091.0
216.797,93.0,91496.0,3823.0,70.0,627.38,7343903011.0
216.896,93.0,91496.0,3823.0,71.0,621.273,7343964620.0
216.997,93.0,91496.0,3823.0,71.0,625.065,7344030046.0
217.097,93.0,91496.0,3823.0,71.0,620.534,7344091797.0
217.197,93.0,91496.0,3823.0,70.0,621.477,7344157111.0
217.297,93.0,91496.0,3823.0,71.0,625.758,7344217810.0
217.397,93.0,91496.0,3823.0,70.0,626.354,7344279765.0
217.497,97.0,91496.0,3823.0,70.0,628.597,7344342891.0
217.597,97.0,91496.0,3823.0,69.0,630.975,7344406667.0
217.697,93.0,91496.0,3823.0,71.0,630.092,7344471129.0
217.797,93.0,91496.0,3823.0,71.0,630.579,7344536039.0
217.896,93.0,91496.0,3823.0,70.0,631.186,7344598695.0
217.997,93.0,91496.0,3823.0,70.0,623.399,7344658183.0
218.097,99.0,91496.0,3823.0,71.0,630.433,7344787320.0
218.197,99.0,91496.0,3823.0,71.0,631.563,7344853009.0
218.297,99.0,91496.0,3823.0,71.0,631.563,7344916721.0
218.397,100.0,91496.0,3823.0,71.0,635.856,7344979488.0
218.497,99.0,91496.0,3823.0,70.0,632.051,7345039085.0
218.597,99.0,91496.0,3823.0,72.0,630.096,7345104037.0
218.697,92.0,91496.0,3823.0,71.0,630.442,7345104037.0
218.797,92.0,91496.0,3823.0,68.0,627.093,7345166048.0
218.897,93.0,91496.0,3823.0,70.0,631.611,7345228766.0
218.997,93.0,91496.0,3823.0,70.0,635.114,7345290497.0
219.097,100.0,91496.0,3823.0,70.0,627.3,7345353667.0
219.197,100.0,91496.0,3823.0,69.0,617.819,7345410282.0
219.297,94.0,91496.0,3823.0,69.0,608.942,7345465105.0
219.397,94.0,91496.0,3823.0,68.0,602.614,7345518573.0
219.497,90.0,91496.0,3823.0,68.0,595.074,7345571563.0
219.597,90.0,91496.0,3823.0,68.0,583.931,7345624184.0
219.697,95.0,91496.0,3823.0,67.0,572.831,7345676633.0
219.797,95.0,91496.0,3823.0,68.0,562.198,7345731143.0
219.897,96.0,91496.0,3823.0,67.0,553.423,7345783067.0
219.997,96.0,91496.0,3823.0,67.0,540.311,7345834614.0
220.097,96.0,91496.0,3823.0,66.0,531.478,7345885142.0
220.197,96.0,91496.0,3823.0,65.0,520.489,7345932613.0
220.297,92.0,91496.0,3823.0,64.0,506.51,7346019754.0
220.397,92.0,91496.0,3823.0,64.0,496.464,7346061462.0
220.497,92.0,91496.0,3823.0,63.0,484.957,7346100810.0
220.597,89.0,91496.0,3823.0,63.0,484.957,7346141615.0
220.696,89.0,91496.0,3823.0,62.0,472.717,7346180144.0
220.797,84.0,91496.0,3823.0,62.0,459.522,7346217382.0
220.897,82.0,91496.0,3823.0,61.0,430.294,7346254347.0
220.997,82.0,91496.0,3823.0,60.0,415.987,7346254347.0
221.097,83.0,91496.0,3823.0,59.0,399.619,7346289670.0
221.197,83.0,91496.0,3823.0,59.0,389.389,7346324511.0
221.297,81.0,91496.0,3823.0,59.0,378.527,7346358792.0
221.397,81.0,91496.0,3823.0,58.0,368.591,7346392432.0
221.498,78.0,91496.0,3823.0,58.0,359.254,7346425163.0
221.597,78.0,91496.0,3823.0,58.0,352.532,7346457325.0
221.697,78.0,91496.0,3823.0,57.0,344.845,7346489416.0
221.797,78.0,91496.0,3823.0,57.0,338.603,7346521606.0
221.897,79.0,91496.0,3823.0,57.0,332.906,7346553504.0
221.997,79.0,91496.0,3823.0,57.0,328.7,7346584558.0
222.097,78.0,91496.0,3823.0,57.0,325.962,7346616077.0
222.197,78.0,91496.0,3823.0,56.0,322.616,7346648177.0
222.297,76.0,91496.0,3823.0,56.0,320.941,7346680089.0
222.397,76.0,91496.0,3823.0,56.0,318.946,7346711762.0
222.498,77.0,91496.0,3823.0,56.0,318.045,7346743283.0
222.597,77.0,91496.0,3823.0,56.0,317.726,7346806577.0
222.697,77.0,91496.0,3823.0,56.0,316.949,7346837683.0
222.797,77.0,91496.0,3823.0,56.0,316.286,7346869020.0
222.897,77.0,91496.0,3823.0,56.0,316.286,7346900282.0
222.997,75.0,91496.0,3823.0,56.0,315.76,7346931305.0
223.097,75.0,91496.0,3823.0,56.0,315.626,7346962298.0
223.197,75.0,91496.0,3823.0,56.0,315.272,7346993273.0
223.297,75.0,91496.0,3823.0,56.0,312.737,7347024045.0
223.397,75.0,91496.0,3823.0,55.0,312.291,7347024045.0
223.497,75.0,91496.0,3823.0,55.0,311.591,7347055264.0
223.597,75.0,91496.0,3823.0,55.0,311.188,7347085847.0
223.697,74.0,91496.0,3823.0,55.0,310.785,7347116857.0
223.797,74.0,91496.0,3823.0,53.0,297.69,7347142739.0
223.897,0.0,91496.0,3823.0,52.0,278.79,7347156007.0
223.997,0.0,91496.0,3823.0,52.0,261.43,7347168899.0
224.097,0.0,91496.0,3823.0,51.0,242.219,7347181743.0
224.197,0.0,91496.0,3823.0,54.0,239.906,7347199601.0
224.297,74.0,91496.0,3823.0,60.0,251.9,7347232192.0
224.397,74.0,91496.0,3823.0,63.0,293.23,7347293700.0
224.497,100.0,91496.0,3823.0,64.0,320.577,7347363543.0
224.597,100.0,91496.0,3823.0,65.0,357.223,7347427150.0
224.696,100.0,91496.0,3823.0,66.0,393.85,7347493797.0
224.797,100.0,91496.0,3823.0,67.0,442.716,7347560528.0
224.897,86.0,91496.0,3823.0,68.0,482.487,7347620431.0
224.997,86.0,91496.0,3823.0,68.0,543.062,7347754997.0
225.097,100.0,91496.0,3823.0,68.0,597.415,7347823274.0
225.197,100.0,91496.0,3823.0,68.0,597.415,7347891312.0
225.297,100.0,91496.0,3823.0,68.0,636.784,7347957851.0
225.398,100.0,91496.0,3823.0,69.0,663.409,7348025296.0
225.497,100.0,91496.0,3823.0,69.0,663.803,7348091723.0
225.597,100.0,91496.0,3823.0,69.0,666.23,7348159236.0
225.697,100.0,91496.0,3823.0,69.0,664.677,7348159236.0
225.797,100.0,91496.0,3823.0,70.0,665.317,7348225146.0
225.897,100.0,91496.0,3823.0,70.0,672.714,7348293557.0
225.997,100.0,91496.0,3823.0,71.0,673.476,7348361711.0
226.097,100.0,91496.0,3823.0,71.0,673.546,7348430204.0
226.197,100.0,91496.0,3823.0,71.0,672.484,7348498020.0
226.297,100.0,91496.0,3823.0,65.0,651.794,7348565950.0
226.397,100.0,91496.0,3823.0,60.0,600.511,7348594046.0
226.498,0.0,91496.0,3823.0,60.0,555.984,7348607621.0
226.597,0.0,91496.0,3823.0,67.0,552.42,7348650616.0
226.697,100.0,91496.0,3823.0,68.0,554.897,7348715077.0
226.797,100.0,91496.0,3823.0,68.0,551.801,7348781879.0
226.897,100.0,91496.0,3823.0,70.0,552.165,7348915951.0
226.997,100.0,91496.0,3823.0,69.0,553.062,7348984028.0
227.097,100.0,91496.0,3823.0,70.0,553.631,7349050637.0
227.197,100.0,91496.0,3823.0,70.0,553.631,7349117497.0
227.296,100.0,91496.0,3823.0,70.0,554.267,7349183504.0
227.397,100.0,91496.0,3823.0,70.0,571.839,7349250465.0
227.497,100.0,91496.0,3823.0,71.0,615.186,7349316659.0
227.597,100.0,91496.0,3823.0,70.0,669.017,7349316659.0
227.696,100.0,91496.0,3823.0,69.0,665.595,7349379376.0
227.797,95.0,91496.0,3823.0,68.0,661.117,7349443308.0
227.897,95.0,91496.0,3823.0,68.0,628.908,7349489332.0
227.997,95.0,91496.0,3823.0,67.0,605.653,7349534781.0
228.097,90.0,91496.0,3823.0,68.0,584.951,7349580031.0
228.197,90.0,91496.0,3823.0,68.0,574.457,7349626692.0
228.297,95.0,91496.0,3823.0,66.0,573.282,7349690607.0
228.397,95.0,91496.0,3823.0,67.0,568.818,7349757268.0
228.497,90.0,91496.0,3823.0,67.0,557.372,7349818077.0
228.597,90.0,91496.0,3823.0,68.0,548.982,7349867551.0
228.697,94.0,91496.0,3823.0,69.0,547.293,7349926904.0
228.797,94.0,91496.0,3823.0,69.0,552.879,7349989363.0
228.897,94.0,91496.0,3823.0,69.0,565.586,7350049012.0
228.997,94.0,91496.0,3823.0,69.0,582.699,7350106696.0
229.097,94.0,91496.0,3823.0,70.0,599.36,7350167058.0
229.197,94.0,91496.0,3823.0,69.0,599.796,7350292633.0
229.297,94.0,91496.0,3823.0,69.0,602.897,7350354991.0
229.398,94.0,91496.0,3823.0,71.0,602.019,7350419151.0
229.498,100.0,91496.0,3823.0,71.0,609.922,7350482111.0
229.597,100.0,91496.0,3823.0,70.0,617.558,7350548362.0
229.696,100.0,91496.0,3823.0,70.0,617.558,7350610577.0
229.797,100.0,91496.0,3823.0,69.0,622.654,7350675725.0
229.897,100.0,91496.0,3823.0,70.0,621.869,7350675725.0
229.997,100.0,91496.0,3823.0,70.0,630.706,7350739206.0
230.097,100.0,91496.0,3823.0,70.0,633.746,7350803036.0
